YYYY,MM,DD,hh,mm,ss,ADCTemp_Tenths,BatchTestTime,CCCType,CPUUtilization,Cal,CellFolder,CellSerialNumber,CellTotalHeater_mA,Column,CoolDmd,DUTX_A,DUTY_A,DefaultMaxHandlingTemp,DefaultNegativeRampRate,DefaultPositiveRampRate,DriveFan_Dmd,DriveFan_MeasuredRPM,DriveIO_V,DriveSN1,DriveSN2,DriveSupplyX_A,DriveSupplyX_V,DriveSupplyY_A,DriveSupplyY_V,EFGHCode1,EFGHCode2,ElectronicsFan_Dmd_1,ElectronicsFan_Dmd_2,ElectronicsFan_MeasuredRPM_1,ElectronicsFan_MeasuredRPM_2,ElectronicsFan_MeasuredRPM_3,ElectronicsFan_MeasuredRPM_4,ElectronicsFan_MeasuredRPM_5,EnvStatusFlags,FPGACellInterlocks,FTemp,FanSpeedControlActive,FirmwareVersionMajor,FirmwareVersionMinor,FlowTemp_Tenths,FoundFTemp,FoundMaxTemp,FoundMinTemp,FoundTATarget,FreeRAM,HeatDmd,HeaterInterlockTripReasons,Input_A,IsAirValveOk,IsCellOnTemp,IsDaughterPluggedIn,IsDriveFanSpeedOk,IsDrivePluggedIn,IsDuelDriveCell,IsEEPROMOk,IsElectronicsFanSpeedOk,IsFirmwareOk,IsHeaterOk,IsOverTempOk,IsRimPluggedIn,IsSuppliesOk,IsVCLimitOk,MaxNegativeRampRate,MaxPositiveRampRate,MaxTemp,MaxTemperature,MeasuredCurrentRate,MemoryAvailable,MinTemp,MinTemperature,Mode,Operation,PFCode1,PFCode2,PSUStatus,PlugStatus,Product,RBFVersionMajor,RBFVersionMinor,ReturnTemp_Tenths,Row,SERef_V,SWVersion,SafeHandlingTemp,SharedSRef_V,Slot,SlotOperation,SupplyInterlockTripReasons,TATargetTemp,TargetTempRateControlled,TargetTemp_Tenths,TempControlMode,TesterID,TotalRAM,UsedRAM,Volts1v2,Volts1v8,Volts24v,Volts3v3,Volts5v,WRFTempMode_Active_now,WRLastFTempReading,WRLastMedianFTempReading,WRLastReqAirTargetToCell,WRLastReqTargetFromTA,WR_GetNegativeRampRate,WR_GetPositiveRampRate,WR_IOPWantControlByFTemp,WR_SIOWantControlByFTemp,WrapperOnTemp,dmd_D,dmd_I,dmd_P
2023,7,5,9,48,56,25.6,,OMEGAAMC,6,4.097,Cell0108,0x017555,4.919,12,0,0.203,0.191,40,1,1,139,4493,3.301,WXE808KX6102,NONE,0.203,5.007,0.191,12.001,NONE,NONE,89,88,3008,2908,0,0,0,0,0,30,1,0x00,0x57,36,1,0,0,1,0,70,0,2.329,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,99.9,60,0,70,6,0,0,15,Multiple Environment,XQUAL,NONE,NONE,13107,1,KOJIN-RE,0,22,999.9,1,2.488,52.0.85.15,35,3.299,8,XQUAL,0,60,35.9,70,Ramp To Temperature,PM282,0,0,1.215,1.938,23.224,3.393,5.149,1,300,-1,700,600,0,0,-1,1,0,0,71,-1
2023,7,5,9,50,27,25.6,,OMEGAAMC,6,4.097,Cell0108,0x017555,6.145,12,0,0.203,0.191,40,1,1,139,4507,3.301,WXE808KX6102,NONE,0.203,5.006,0.191,12,NONE,NONE,88,88,2992,2914,0,0,0,0,0,31,1,0x00,0x57,37.4,1,0,0,1,0,75,0,2.309,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,99.9,60,0,70,0,0,0,15,Multiple Environment,XQUAL,NONE,NONE,13107,1,KOJIN-RE,0,22,999.9,1,2.488,52.0.85.15,35,3.299,8,XQUAL,0,60,37.4,70,Ramp To Temperature,PM282,0,0,1.215,1.937,23.218,3.393,5.149,1,310,-1,700,600,0,0,-1,1,0,0,76,0
2023,7,5,9,51,59,26,,OMEGAAMC,6,4.097,Cell0108,0x017555,6.133,12,0,0.205,0.185,40,1,1,139,4500,3.301,WXE808KX6102,NONE,0.205,5.006,0.185,12,NONE,NONE,88,88,2995,2917,0,0,0,0,0,33,1,0x00,0x57,39,1,0,0,1,0,80,0,2.304,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,99.9,60,0,70,0,0,0,15,Multiple Environment,XQUAL,NONE,NONE,13107,1,KOJIN-RE,0,22,999.9,1,2.488,52.0.85.15,35,3.299,8,XQUAL,0,60,38.9,70,Ramp To Temperature,PM282,0,0,1.215,1.938,23.354,3.393,5.149,1,330,-1,700,600,0,0,-1,1,0,0,81,0
2023,7,5,9,53,30,26,,OMEGAAMC,6,4.097,Cell0108,0x017555,6.111,12,0,0.204,0.187,40,1,1,139,4507,3.301,WXE808KX6102,NONE,0.204,5.007,0.187,12,NONE,NONE,89,88,3011,2899,0,0,0,0,0,34,1,0x00,0x57,40.5,1,0,0,1,0,85,0,2.303,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,99.9,60,0,70,6,0,0,15,Multiple Environment,XQUAL,NONE,NONE,13107,1,KOJIN-RE,0,22,999.9,1,2.488,52.0.85.15,35,3.299,8,XQUAL,0,60,40.4,70,Ramp To Temperature,PM282,0,0,1.215,1.938,23.213,3.393,5.149,1,340,-1,700,600,0,0,-1,1,0,0,85,0
2023,7,5,9,55,1,26,,OMEGAAMC,6,4.097,Cell0108,0x017555,6.118,12,0,0.206,0.18,40,1,1,139,4500,3.301,WXE808KX6102,NONE,0.206,5.007,0.18,12,NONE,NONE,88,88,2998,2905,0,0,0,0,0,36,1,0x00,0x57,42,1,0,0,1,0,89,0,2.282,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,99.9,60,0,70,0,0,0,15,Multiple Environment,XQUAL,NONE,NONE,13107,1,KOJIN-RE,0,22,999.9,1,2.488,52.0.85.15,35,3.299,8,XQUAL,0,60,41.9,70,Ramp To Temperature,PM282,0,0,1.215,1.937,23.231,3.393,5.149,1,360,-1,700,600,0,0,-1,1,0,0,89,0
2023,7,5,9,56,32,26.3,,OMEGAAMC,7,4.097,Cell0108,0x017555,7.314,12,0,0.206,0.181,40,1,1,140,4493,3.301,WXE808KX6102,NONE,0.206,5.006,0.181,12,NONE,NONE,88,88,2998,2911,0,0,0,0,0,37,1,0x00,0x57,43.5,1,0,0,1,0,93,0,2.274,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,99.9,60,0,70,0,0,0,15,Multiple Environment,XQUAL,NONE,NONE,13107,1,KOJIN-RE,0,22,999.9,1,2.488,52.0.85.15,35,3.299,8,XQUAL,0,60,43.5,70,Ramp To Temperature,PM282,0,0,1.215,1.938,23.135,3.393,5.149,1,370,-1,700,600,0,0,-1,1,0,0,92,0
2023,7,5,9,58,4,26.3,,OMEGAAMC,8,4.097,Cell0108,0x017555,7.273,12,0,0.207,0.175,40,1,1,140,4507,3.301,WXE808KX6102,NONE,0.207,5.006,0.175,12,NONE,NONE,88,88,2995,2908,0,0,0,0,0,38,1,0x00,0x57,45,1,0,0,1,0,97,0,2.268,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,99.9,60,0,70,0,0,0,15,Multiple Environment,XQUAL,NONE,NONE,13107,1,KOJIN-RE,0,22,999.9,1,2.488,52.0.85.15,35,3.3,8,XQUAL,0,60,45,70,Ramp To Temperature,PM282,0,0,1.215,1.938,23.239,3.393,5.149,1,390,-1,700,600,0,0,-1,1,0,0,96,1
2023,7,5,9,59,35,26.3,,OMEGAAMC,8,4.097,Cell0108,0x017555,6.181,12,0,0.208,0.174,40,1,1,140,4507,3.301,WXE808KX6102,NONE,0.208,5.006,0.174,12,NONE,NONE,89,88,2998,2899,0,0,0,0,0,40,1,0x00,0x57,46.5,1,0,0,1,0,102,0,2.263,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,99.9,60,0,70,0,0,0,15,Multiple Environment,XQUAL,NONE,NONE,13107,1,KOJIN-RE,0,22,999.9,1,2.488,52.0.85.15,35,3.299,8,XQUAL,0,60,46.5,70,Ramp To Temperature,PM282,0,0,1.215,1.938,23.157,3.393,5.149,1,400,-1,700,600,0,0,-1,1,0,0,101,1
2023,7,5,10,1,6,26.7,,OMEGAAMC,8,4.097,Cell0108,0x017555,7.338,12,0,0.208,0.175,40,1,1,139,4493,3.301,WXE808KX6102,NONE,0.208,5.006,0.175,12,NONE,NONE,88,88,2998,2902,0,0,0,0,0,41,1,0x00,0x57,48,1,0,0,1,0,103,0,2.259,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,99.9,60,0,70,0,0,0,15,Multiple Environment,XQUAL,NONE,NONE,13107,1,KOJIN-RE,0,22,999.9,1,2.488,52.0.85.15,35,3.3,8,XQUAL,0,60,48,70,Ramp To Temperature,PM282,0,0,1.215,1.937,23.135,3.393,5.149,1,410,-1,700,600,0,0,-1,1,0,0,102,1
2023,7,5,10,2,37,26.7,,OMEGAAMC,7,4.097,Cell0108,0x017555,7.238,12,0,0.208,0.172,40,1,1,139,4486,3.301,WXE808KX6102,NONE,0.208,5.006,0.172,12,NONE,NONE,88,88,2995,2911,0,0,0,0,0,42,1,0x00,0x57,49.6,1,0,0,1,0,107,0,2.246,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,99.9,60,0,70,0,0,0,15,Multiple Environment,XQUAL,NONE,NONE,13107,1,KOJIN-RE,0,22,999.9,1,2.488,52.0.85.15,35,3.3,8,XQUAL,0,60,49.5,70,Ramp To Temperature,PM282,0,0,1.215,1.938,22.996,3.393,5.149,1,420,-1,700,600,0,0,-1,1,0,0,107,0
2023,7,5,10,4,9,26.7,,OMEGAAMC,7,4.097,Cell0108,0x017555,7.274,12,0,0.208,0.17,40,1,1,139,4486,3.301,WXE808KX6102,NONE,0.208,5.006,0.17,12,NONE,NONE,88,88,2989,2905,0,0,0,0,0,44,1,0x00,0x57,51.1,1,0,0,1,0,109,0,2.241,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,99.9,60,0,70,0,0,0,15,Multiple Environment,XQUAL,NONE,NONE,13107,1,KOJIN-RE,0,22,999.9,1,2.488,52.0.85.15,35,3.3,8,XQUAL,0,60,51,70,Ramp To Temperature,PM282,0,0,1.215,1.937,23.242,3.393,5.149,1,440,-1,700,600,0,0,-1,1,0,0,109,0
2023,7,5,10,5,40,26.7,,OMEGAAMC,7,4.097,Cell0108,0x017555,6.048,12,0,0.209,0.167,40,1,1,139,4493,3.301,WXE808KX6102,NONE,0.209,5.006,0.167,12,NONE,NONE,88,88,3001,2905,0,0,0,0,0,45,1,0x00,0x57,52.6,1,0,0,1,0,112,0,2.229,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,99.9,60,0,70,0,0,0,15,Multiple Environment,XQUAL,NONE,NONE,13107,1,KOJIN-RE,0,22,999.9,1,2.488,52.0.85.15,35,3.299,8,XQUAL,0,60,52.5,70,Ramp To Temperature,PM282,0,0,1.215,1.937,23.242,3.393,5.149,1,450,-1,700,600,0,0,-1,1,0,0,112,0
2023,7,5,10,7,11,27,,OMEGAAMC,6,4.097,Cell0108,0x017555,5.691,12,0,0.21,0.167,40,1,1,139,4500,3.301,WXE808KX6102,NONE,0.21,5.006,0.167,12,NONE,NONE,89,88,3011,2911,0,0,0,0,0,46,1,0x00,0x57,54.1,1,0,0,1,0,115,0,2.221,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,99.9,60,0,70,6,0,0,15,Multiple Environment,XQUAL,NONE,NONE,13107,1,KOJIN-RE,0,22,999.9,1,2.488,52.0.85.15,35,3.299,8,XQUAL,0,60,54.1,70,Ramp To Temperature,PM282,0,0,1.215,1.938,23.226,3.393,5.149,1,470,-1,700,600,0,0,-1,1,0,0,115,0
2023,7,5,10,8,42,27,,OMEGAAMC,6,4.097,Cell0108,0x017555,6.031,12,0,0.21,0.163,40,1,1,139,4493,3.301,WXE808KX6102,NONE,0.21,5.005,0.163,12,NONE,NONE,89,88,3011,2917,0,0,0,0,0,48,1,0x00,0x57,55.6,1,0,0,1,0,122,0,2.236,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,99.9,60,0,70,0,0,0,15,Multiple Environment,XQUAL,NONE,NONE,13107,1,KOJIN-RE,0,22,999.9,1,2.488,52.0.85.15,35,3.299,8,XQUAL,0,60,55.6,70,Ramp To Temperature,PM282,0,0,1.215,1.937,23.224,3.393,5.149,1,480,-1,700,600,0,0,-1,1,0,0,119,2
2023,7,5,10,10,13,27,,OMEGAAMC,7,4.097,Cell0108,0x017555,6.07,12,0,0.212,0.163,40,1,1,139,4507,3.301,WXE808KX6102,NONE,0.212,5.005,0.163,11.999,NONE,NONE,88,88,2979,2920,0,0,0,0,0,49,1,0x00,0x57,57.1,1,0,0,1,0,122,0,2.218,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,99.9,60,0,70,6,0,0,15,Multiple Environment,XQUAL,NONE,NONE,13107,1,KOJIN-RE,0,22,999.9,1,2.488,52.0.85.15,35,3.299,8,XQUAL,0,60,57.1,69,Ramp To Temperature,PM282,0,0,1.214,1.938,23.111,3.393,5.149,1,510,-1,690,600,0,0,-1,1,0,0,121,1
2023,7,5,10,11,45,27.4,,OMEGAAMC,7,4.097,Cell0108,0x017555,7.226,12,0,0.212,0.162,40,1,1,139,4493,3.301,WXE808KX6102,NONE,0.212,5.005,0.162,11.999,NONE,NONE,88,88,3024,2905,0,0,0,0,0,51,1,0x00,0x57,58.7,1,0,0,1,0,127,0,2.282,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,99.9,60,0,70,0,0,0,15,Multiple Environment,XQUAL,NONE,NONE,13107,1,KOJIN-RE,0,22,999.9,1,2.488,52.0.85.15,35,3.299,8,XQUAL,0,60,58.6,69,Ramp To Temperature,PM282,0,0,1.214,1.937,23.111,3.393,5.149,1,510,-1,690,600,0,0,-1,1,0,0,126,1
2023,7,5,10,13,16,27.4,,OMEGAAMC,6,4.097,Cell0108,0x017555,7.203,12,0,0.213,0.161,40,1,1,139,4493,3.301,WXE808KX6102,NONE,0.213,5.005,0.161,11.999,NONE,NONE,89,88,3005,2902,0,0,0,0,0,53,1,0x00,0x57,60.2,1,0,0,1,0,132,0,2.215,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,99.9,60,0,70,0,0,0,15,Multiple Environment,XQUAL,NONE,NONE,13107,1,KOJIN-RE,0,22,999.9,1,2.488,52.0.85.15,35,3.299,8,XQUAL,0,60,60.1,67,Ramp To Temperature,PM282,0,0,1.215,1.937,23.231,3.393,5.149,1,530,-1,670,600,0,0,-1,1,0,0,130,1
2023,7,5,10,14,47,27.4,,OMEGAAMC,6,4.097,Cell0108,0x017555,7.221,12,0,0.214,0.158,40,1,1,139,4486,3.301,WXE808KX6102,NONE,0.214,5.005,0.158,11.999,NONE,NONE,88,88,3005,2908,0,0,0,0,0,54,1,0x00,0x57,61.7,1,0,0,1,0,131,0,2.216,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,99.9,60,0,70,0,0,0,15,Multiple Environment,XQUAL,NONE,NONE,13107,1,KOJIN-RE,0,22,999.9,1,2.487,52.0.85.15,35,3.299,8,XQUAL,0,60,61.6,66,Ramp To Temperature,PM282,0,0,1.215,1.937,23.12,3.393,5.149,1,540,-1,660,600,0,0,-1,1,0,0,131,0
2023,7,5,10,16,18,27.7,,OMEGAAMC,5,4.097,Cell0108,0x017555,7.189,12,0,0.216,0.157,40,1,1,139,4500,3.301,WXE808KX6102,NONE,0.216,5.005,0.157,11.999,NONE,NONE,88,88,2992,2908,0,0,0,0,0,56,1,0x00,0x57,63.1,1,0,0,1,0,137,0,2.223,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,99.9,60,0,70,0,0,0,15,Multiple Environment,XQUAL,NONE,NONE,13107,1,KOJIN-RE,0,22,999.9,1,2.487,52.0.85.15,35,3.299,8,XQUAL,0,60,63.1,64.6,Ramp To Temperature,PM282,0,0,1.214,1.937,23.127,3.393,5.149,1,560,-1,646,600,0,0,-1,1,0,0,135,2
